"frame_info","MT_info","info_subj","info_obj","num_obj_num","obj_pos","obj_id"
"030FD_051225.jpg","030FD_5","030FD","window","1","obj_id_id2",""
"030FD_051225.jpg","030FD_5","030FD","window","1","obj_id_id3",""
"030FD_051275.jpg","030FD_5","030FD","window","1","obj_id_id1","h"
"030FD_051275.jpg","030FD_5","030FD","window","1","obj_id_id2",""
"030FD_051275.jpg","030FD_5","030FD","window","1","obj_id_id3",""
"030FD_051350.jpg","030FD_5","030FD","window","2","obj_id_id1","i"
"030FD_051350.jpg","030FD_5","030FD","window","2","obj_id_id2","j"
"030FD_051350.jpg","030FD_5","030FD","window","2","obj_id_id3",""
"030FD_051375.jpg","030FD_5","030FD","window","1","obj_id_id1","h"
"030FD_051375.jpg","030FD_5","030FD","window","1","obj_id_id2",""
"030FD_051375.jpg","030FD_5","030FD","window","1","obj_id_id3",""
"030FD_052725.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_052725.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_052725.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_052750.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_052750.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_052750.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_052850.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_052850.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_052850.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_052875.jpg","030FD_6","030FD","window","1","obj_id_id1","g"
"030FD_052875.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_052875.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053025.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_053025.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053025.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053075.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_053075.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_053075.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_053125.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_053125.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053125.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053150.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_053150.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053150.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053225.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053225.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053225.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053250.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053250.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053250.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053325.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053325.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053325.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053350.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053350.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053350.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053375.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053375.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053375.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053400.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053400.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053400.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053425.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053425.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053425.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053450.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_053450.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053450.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053475.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_053475.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053475.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053550.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_053550.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053550.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053575.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_053575.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053575.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053775.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_053775.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_053775.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_053825.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_053825.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053825.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053850.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_053850.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053850.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053900.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053900.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053900.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053925.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053925.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053925.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053950.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_053950.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_053950.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_053975.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_053975.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_053975.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_054075.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_054075.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_054075.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_054150.jpg","030FD_6","030FD","window","1","obj_id_id1","g"
"030FD_054150.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_054150.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_054200.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_054200.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_054200.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_054325.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_054325.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_054325.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_054350.jpg","030FD_6","030FD","window","1","obj_id_id1","j"
"030FD_054350.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_054350.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_054400.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_054400.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_054400.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_054450.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_054450.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_054450.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_054475.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_054475.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_054475.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_054500.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_054500.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_054500.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_054625.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_054625.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_054625.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_054675.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_054675.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_054675.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_054700.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_054700.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_054700.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_054725.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_054725.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_054725.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_054875.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_054875.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_054875.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_054900.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_054900.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_054900.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_055075.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_055075.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_055075.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_055125.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_055125.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_055125.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_055175.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_055175.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_055175.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_055200.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_055200.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_055200.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_055250.jpg","030FD_6","030FD","window","1","obj_id_id1","h"
"030FD_055250.jpg","030FD_6","030FD","window","1","obj_id_id2",""
"030FD_055250.jpg","030FD_6","030FD","window","1","obj_id_id3",""
"030FD_055425.jpg","030FD_6","030FD","window","2","obj_id_id1","g"
"030FD_055425.jpg","030FD_6","030FD","window","2","obj_id_id2","h"
"030FD_055425.jpg","030FD_6","030FD","window","2","obj_id_id3",""
"030FD_064100.jpg","030FD_8","030FD","window","2","obj_id_id1","j"
"030FD_064100.jpg","030FD_8","030FD","window","2","obj_id_id2","k"
"030FD_064100.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_064150.jpg","030FD_8","030FD","window","2","obj_id_id1","j"
"030FD_064150.jpg","030FD_8","030FD","window","2","obj_id_id2","k"
"030FD_064150.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_064175.jpg","030FD_8","030FD","window","1","obj_id_id1","j"
"030FD_064175.jpg","030FD_8","030FD","window","1","obj_id_id2",""
"030FD_064175.jpg","030FD_8","030FD","window","1","obj_id_id3",""
"030FD_064225.jpg","030FD_8","030FD","window","2","obj_id_id1","g"
"030FD_064225.jpg","030FD_8","030FD","window","2","obj_id_id2","h"
"030FD_064225.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_064250.jpg","030FD_8","030FD","window","1","obj_id_id1","g"
"030FD_064250.jpg","030FD_8","030FD","window","1","obj_id_id2",""
"030FD_064250.jpg","030FD_8","030FD","window","1","obj_id_id3",""
"030FD_064450.jpg","030FD_8","030FD","window","2","obj_id_id1","g"
"030FD_064450.jpg","030FD_8","030FD","window","2","obj_id_id2","h"
"030FD_064450.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_064525.jpg","030FD_8","030FD","window","1","obj_id_id1","g"
"030FD_064525.jpg","030FD_8","030FD","window","1","obj_id_id2",""
"030FD_064525.jpg","030FD_8","030FD","window","1","obj_id_id3",""
"030FD_064550.jpg","030FD_8","030FD","window","1","obj_id_id1","h"
"030FD_064550.jpg","030FD_8","030FD","window","1","obj_id_id2",""
"030FD_064550.jpg","030FD_8","030FD","window","1","obj_id_id3",""
"030FD_064775.jpg","030FD_8","030FD","window","2","obj_id_id1","k"
"030FD_064775.jpg","030FD_8","030FD","window","2","obj_id_id2","l"
"030FD_064775.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_064850.jpg","030FD_8","030FD","window","2","obj_id_id1","g"
"030FD_064850.jpg","030FD_8","030FD","window","2","obj_id_id2","h"
"030FD_064850.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_064900.jpg","030FD_8","030FD","window","1","obj_id_id1","g"
"030FD_064900.jpg","030FD_8","030FD","window","1","obj_id_id2",""
"030FD_064900.jpg","030FD_8","030FD","window","1","obj_id_id3",""
"030FD_064925.jpg","030FD_8","030FD","window","2","obj_id_id1","g"
"030FD_064925.jpg","030FD_8","030FD","window","2","obj_id_id2","h"
"030FD_064925.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_064950.jpg","030FD_8","030FD","window","2","obj_id_id1","g"
"030FD_064950.jpg","030FD_8","030FD","window","2","obj_id_id2","h"
"030FD_064950.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_064975.jpg","030FD_8","030FD","window","1","obj_id_id1","h"
"030FD_064975.jpg","030FD_8","030FD","window","1","obj_id_id2",""
"030FD_064975.jpg","030FD_8","030FD","window","1","obj_id_id3",""
"030FD_065025.jpg","030FD_8","030FD","window","2","obj_id_id1","j"
"030FD_065025.jpg","030FD_8","030FD","window","2","obj_id_id2","k"
"030FD_065025.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_065050.jpg","030FD_8","030FD","window","2","obj_id_id1","j"
"030FD_065050.jpg","030FD_8","030FD","window","2","obj_id_id2","k"
"030FD_065050.jpg","030FD_8","030FD","window","2","obj_id_id3",""
"030FD_065400.jpg","030FD_9","030FD","window","1","obj_id_id1","l"
"030FD_065400.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_065400.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_065675.jpg","030FD_9","030FD","window","1","obj_id_id1","i"
"030FD_065675.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_065675.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_065750.jpg","030FD_9","030FD","window","1","obj_id_id1","j"
"030FD_065750.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_065750.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_065775.jpg","030FD_9","030FD","window","3","obj_id_id1","j"
"030FD_065775.jpg","030FD_9","030FD","window","3","obj_id_id2","k"
"030FD_065775.jpg","030FD_9","030FD","window","3","obj_id_id3","l"
"030FD_065875.jpg","030FD_9","030FD","window","1","obj_id_id1","g"
"030FD_065875.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_065875.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_065950.jpg","030FD_9","030FD","window","1","obj_id_id1","g"
"030FD_065950.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_065950.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_066225.jpg","030FD_9","030FD","window","2","obj_id_id1","j"
"030FD_066225.jpg","030FD_9","030FD","window","2","obj_id_id2","k"
"030FD_066225.jpg","030FD_9","030FD","window","2","obj_id_id3",""
"030FD_066325.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_066325.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_066325.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_066400.jpg","030FD_9","030FD","window","1","obj_id_id1","l"
"030FD_066400.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_066400.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_066525.jpg","030FD_9","030FD","window","1","obj_id_id1","j"
"030FD_066525.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_066525.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_066550.jpg","030FD_9","030FD","window","1","obj_id_id1","j"
"030FD_066550.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_066550.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_066600.jpg","030FD_9","030FD","window","1","obj_id_id1","j"
"030FD_066600.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_066600.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_066625.jpg","030FD_9","030FD","window","1","obj_id_id1","k"
"030FD_066625.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_066625.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_066750.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_066750.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_066750.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_067175.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_067175.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_067175.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_067200.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_067200.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_067200.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_067225.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_067225.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_067225.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_067250.jpg","030FD_9","030FD","window","1","obj_id_id1","g"
"030FD_067250.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_067250.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_067825.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_067825.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_067825.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_067850.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_067850.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_067850.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_067875.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_067875.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_067875.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_068325.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_068325.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_068325.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_068500.jpg","030FD_9","030FD","window","2","obj_id_id1","j"
"030FD_068500.jpg","030FD_9","030FD","window","2","obj_id_id2","k"
"030FD_068500.jpg","030FD_9","030FD","window","2","obj_id_id3",""
"030FD_068675.jpg","030FD_9","030FD","window","1","obj_id_id1","j"
"030FD_068675.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_068675.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_069175.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_069175.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_069175.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_069300.jpg","030FD_9","030FD","window","2","obj_id_id1","g"
"030FD_069300.jpg","030FD_9","030FD","window","2","obj_id_id2","h"
"030FD_069300.jpg","030FD_9","030FD","window","2","obj_id_id3",""
"030FD_069325.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_069325.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_069325.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_069400.jpg","030FD_9","030FD","window","1","obj_id_id1","j"
"030FD_069400.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_069400.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_069725.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_069725.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_069725.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_069775.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_069775.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_069775.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_069800.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_069800.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_069800.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_069825.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_069825.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_069825.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_069850.jpg","030FD_9","030FD","window","1","obj_id_id1","g"
"030FD_069850.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_069850.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_069900.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_069900.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_069900.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_070025.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_070025.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_070025.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_070050.jpg","030FD_9","030FD","window","2","obj_id_id1","g"
"030FD_070050.jpg","030FD_9","030FD","window","2","obj_id_id2","h"
"030FD_070050.jpg","030FD_9","030FD","window","2","obj_id_id3",""
"030FD_070125.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_070125.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_070125.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_070150.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_070150.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_070150.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_070625.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_070625.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_070625.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_070775.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_070775.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_070775.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_070800.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_070800.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_070800.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_070875.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_070875.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_070875.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_070900.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_070900.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_070900.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_070925.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_070925.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_070925.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_071150.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_071150.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_071150.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_071225.jpg","030FD_9","030FD","window","1","obj_id_id1","g"
"030FD_071225.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_071225.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_071400.jpg","030FD_9","030FD","window","1","obj_id_id1","g"
"030FD_071400.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_071400.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_071500.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_071500.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_071500.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_071550.jpg","030FD_9","030FD","window","2","obj_id_id1","g"
"030FD_071550.jpg","030FD_9","030FD","window","2","obj_id_id2","h"
"030FD_071550.jpg","030FD_9","030FD","window","2","obj_id_id3",""
"030FD_071575.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_071575.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_071575.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_071600.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_071600.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_071600.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_071750.jpg","030FD_9","030FD","window","1","obj_id_id1","g"
"030FD_071750.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_071750.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_071775.jpg","030FD_9","030FD","window","2","obj_id_id1","g"
"030FD_071775.jpg","030FD_9","030FD","window","2","obj_id_id2","h"
"030FD_071775.jpg","030FD_9","030FD","window","2","obj_id_id3",""
"030FD_071825.jpg","030FD_9","030FD","window","2","obj_id_id1","g"
"030FD_071825.jpg","030FD_9","030FD","window","2","obj_id_id2","h"
"030FD_071825.jpg","030FD_9","030FD","window","2","obj_id_id3",""
"030FD_071850.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_071850.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_071850.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_071900.jpg","030FD_9","030FD","window","1","obj_id_id1","g"
"030FD_071900.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_071900.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_072000.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_072000.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_072000.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_072025.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_072025.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_072025.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_072050.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_072050.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_072050.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_072075.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_072075.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_072075.jpg","030FD_9","030FD","window","1","obj_id_id3",""
"030FD_072250.jpg","030FD_9","030FD","window","1","obj_id_id1","h"
"030FD_072250.jpg","030FD_9","030FD","window","1","obj_id_id2",""
"030FD_072250.jpg","030FD_9","030FD","window","1","obj_id_id3",""
