"frame_info","MT_info","info_subj","info_obj","num_obj_num","obj_pos","obj_id"
"038RB_098075.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098075.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098100.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098100.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098100.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098125.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098125.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098125.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098150.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098150.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098150.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098200.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098200.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098200.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098225.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098225.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098225.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098250.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098250.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098250.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098325.jpg","038RB_16","038RB","chair","2","obj_id_id1","k"
"038RB_098325.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_098325.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_098450.jpg","038RB_16","038RB","chair","2","obj_id_id1","o"
"038RB_098450.jpg","038RB_16","038RB","chair","2","obj_id_id2","p"
"038RB_098450.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_098475.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_098475.jpg","038RB_16","038RB","chair","3","obj_id_id2","k"
"038RB_098475.jpg","038RB_16","038RB","chair","3","obj_id_id3","l"
"038RB_098525.jpg","038RB_16","038RB","chair","2","obj_id_id1","k"
"038RB_098525.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_098525.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_098575.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_098575.jpg","038RB_16","038RB","chair","3","obj_id_id2","k"
"038RB_098575.jpg","038RB_16","038RB","chair","3","obj_id_id3","l"
"038RB_098600.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_098600.jpg","038RB_16","038RB","chair","3","obj_id_id2","k"
"038RB_098600.jpg","038RB_16","038RB","chair","3","obj_id_id3","l"
"038RB_098625.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_098625.jpg","038RB_16","038RB","chair","3","obj_id_id2","k"
"038RB_098625.jpg","038RB_16","038RB","chair","3","obj_id_id3","l"
"038RB_098650.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098650.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098650.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098675.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098675.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098675.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098700.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098700.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098700.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098725.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098725.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098725.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098750.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_098750.jpg","038RB_16","038RB","chair","3","obj_id_id2","k"
"038RB_098750.jpg","038RB_16","038RB","chair","3","obj_id_id3","l"
"038RB_098775.jpg","038RB_16","038RB","chair","2","obj_id_id1","k"
"038RB_098775.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_098775.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_098800.jpg","038RB_16","038RB","chair","2","obj_id_id1","k"
"038RB_098800.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_098800.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_098825.jpg","038RB_16","038RB","chair","2","obj_id_id1","k"
"038RB_098825.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_098825.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_098850.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098850.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098850.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_098875.jpg","038RB_16","038RB","chair","2","obj_id_id1","k"
"038RB_098875.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_098875.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_098900.jpg","038RB_16","038RB","chair","2","obj_id_id1","k"
"038RB_098900.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_098900.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_098925.jpg","038RB_16","038RB","chair","2","obj_id_id1","k"
"038RB_098925.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_098925.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_098950.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_098950.jpg","038RB_16","038RB","chair","3","obj_id_id2","k"
"038RB_098950.jpg","038RB_16","038RB","chair","3","obj_id_id3","l"
"038RB_098975.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_098975.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_098975.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099000.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_099000.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_099000.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099025.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_099025.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_099025.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099050.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_099050.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_099050.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099075.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_099075.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_099075.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099100.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_099100.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_099100.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099125.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_099125.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_099125.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099150.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_099150.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_099150.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099175.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_099175.jpg","038RB_16","038RB","chair","3","obj_id_id2","k"
"038RB_099175.jpg","038RB_16","038RB","chair","3","obj_id_id3","l"
"038RB_099200.jpg","038RB_16","038RB","chair","2","obj_id_id1","k"
"038RB_099200.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_099200.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_099275.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_099275.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_099275.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099300.jpg","038RB_16","038RB","chair","4","obj_id_id1",""
"038RB_099300.jpg","038RB_16","038RB","chair","4","obj_id_id2",""
"038RB_099300.jpg","038RB_16","038RB","chair","4","obj_id_id3",""
"038RB_099325.jpg","038RB_16","038RB","chair","2","obj_id_id1","h"
"038RB_099325.jpg","038RB_16","038RB","chair","2","obj_id_id2","l"
"038RB_099325.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_099400.jpg","038RB_16","038RB","chair","1","obj_id_id1","p"
"038RB_099400.jpg","038RB_16","038RB","chair","1","obj_id_id2",""
"038RB_099400.jpg","038RB_16","038RB","chair","1","obj_id_id3",""
"038RB_099575.jpg","038RB_16","038RB","chair","1","obj_id_id1","h"
"038RB_099575.jpg","038RB_16","038RB","chair","1","obj_id_id2",""
"038RB_099575.jpg","038RB_16","038RB","chair","1","obj_id_id3",""
"038RB_099600.jpg","038RB_16","038RB","chair","x","obj_id_id1",""
"038RB_099600.jpg","038RB_16","038RB","chair","x","obj_id_id2",""
"038RB_099600.jpg","038RB_16","038RB","chair","x","obj_id_id3",""
"038RB_099625.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_099625.jpg","038RB_16","038RB","chair","3","obj_id_id2","i"
"038RB_099625.jpg","038RB_16","038RB","chair","3","obj_id_id3","j"
"038RB_099675.jpg","038RB_16","038RB","chair","3","obj_id_id1","n"
"038RB_099675.jpg","038RB_16","038RB","chair","3","obj_id_id2","o"
"038RB_099675.jpg","038RB_16","038RB","chair","3","obj_id_id3","p"
"038RB_099725.jpg","038RB_16","038RB","chair","2","obj_id_id1","h"
"038RB_099725.jpg","038RB_16","038RB","chair","2","obj_id_id2","j"
"038RB_099725.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"038RB_099775.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_099775.jpg","038RB_16","038RB","chair","3","obj_id_id2","i"
"038RB_099775.jpg","038RB_16","038RB","chair","3","obj_id_id3","j"
"038RB_099925.jpg","038RB_16","038RB","chair","1","obj_id_id1","h"
"038RB_099925.jpg","038RB_16","038RB","chair","1","obj_id_id2",""
"038RB_099925.jpg","038RB_16","038RB","chair","1","obj_id_id3",""
"038RB_100000.jpg","038RB_16","038RB","chair","3","obj_id_id1","h"
"038RB_100000.jpg","038RB_16","038RB","chair","3","obj_id_id2","i"
"038RB_100000.jpg","038RB_16","038RB","chair","3","obj_id_id3","j"
"038RB_100300.jpg","038RB_16","038RB","chair","x","obj_id_id1",""
"038RB_100300.jpg","038RB_16","038RB","chair","x","obj_id_id2",""
"038RB_100300.jpg","038RB_16","038RB","chair","x","obj_id_id3",""
"038RB_100350.jpg","038RB_16","038RB","chair","2","obj_id_id1","l"
"038RB_100350.jpg","038RB_16","038RB","chair","2","obj_id_id2","p"
"038RB_100350.jpg","038RB_16","038RB","chair","2","obj_id_id3",""
"039ED_009550.jpg","039ED_2","039ED","chair","2","obj_id_id1","a"
"039ED_009550.jpg","039ED_2","039ED","chair","2","obj_id_id2","b"
"039ED_009550.jpg","039ED_2","039ED","chair","2","obj_id_id3",""
"039ED_011600.jpg","039ED_2","039ED","chair","2","obj_id_id1","a"
"039ED_011600.jpg","039ED_2","039ED","chair","2","obj_id_id2","b"
"039ED_011600.jpg","039ED_2","039ED","chair","2","obj_id_id3",""
"039ED_011650.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_011650.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_011650.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_011700.jpg","039ED_2","039ED","chair","1","obj_id_id1","a"
"039ED_011700.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_011700.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012025.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012025.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012025.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012050.jpg","039ED_2","039ED","chair","x","obj_id_id1",""
"039ED_012050.jpg","039ED_2","039ED","chair","x","obj_id_id2",""
"039ED_012050.jpg","039ED_2","039ED","chair","x","obj_id_id3",""
"039ED_012200.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012200.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012200.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012225.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012225.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012225.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012250.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012250.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012250.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012275.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012275.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012275.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012300.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_012300.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_012300.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_012325.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012325.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012325.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012350.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012350.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012350.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012375.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012375.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012375.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012400.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012400.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012400.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012425.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012425.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012425.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012450.jpg","039ED_2","039ED","chair","1","obj_id_id1","b"
"039ED_012450.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012450.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012475.jpg","039ED_2","039ED","chair","1","obj_id_id1","a"
"039ED_012475.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012475.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012525.jpg","039ED_2","039ED","chair","1","obj_id_id1","a"
"039ED_012525.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012525.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_012700.jpg","039ED_2","039ED","chair","2","obj_id_id1","c"
"039ED_012700.jpg","039ED_2","039ED","chair","2","obj_id_id2","d"
"039ED_012700.jpg","039ED_2","039ED","chair","2","obj_id_id3",""
"039ED_012725.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_012725.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_012725.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_012750.jpg","039ED_2","039ED","chair","2","obj_id_id1","c"
"039ED_012750.jpg","039ED_2","039ED","chair","2","obj_id_id2","e"
"039ED_012750.jpg","039ED_2","039ED","chair","2","obj_id_id3",""
"039ED_012775.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_012775.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_012775.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_012900.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_012900.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_012900.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_012925.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_012925.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_012925.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_012975.jpg","039ED_2","039ED","chair","1","obj_id_id1","a"
"039ED_012975.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_012975.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_013000.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013000.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013000.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013025.jpg","039ED_2","039ED","chair","1","obj_id_id1","a"
"039ED_013025.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_013025.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_013050.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013050.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013050.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013175.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013175.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013175.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013275.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013275.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013275.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013425.jpg","039ED_2","039ED","chair","3","obj_id_id1","a"
"039ED_013425.jpg","039ED_2","039ED","chair","3","obj_id_id2","f"
"039ED_013425.jpg","039ED_2","039ED","chair","3","obj_id_id3","g"
"039ED_013450.jpg","039ED_2","039ED","chair","3","obj_id_id1","f"
"039ED_013450.jpg","039ED_2","039ED","chair","3","obj_id_id2","g"
"039ED_013450.jpg","039ED_2","039ED","chair","3","obj_id_id3","h"
"039ED_013550.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013550.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013550.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013575.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013575.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013575.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013625.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013625.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013625.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013650.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013650.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013650.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013675.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013675.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013675.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013700.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013700.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013700.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013725.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013725.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013725.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013750.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013750.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013750.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013775.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013775.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013775.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013800.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013800.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013800.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013825.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013825.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013825.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013850.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013850.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013850.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013875.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013875.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013875.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013900.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013900.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013900.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013925.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013925.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013925.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013950.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013950.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013950.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_013975.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_013975.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_013975.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014000.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014000.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014000.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014025.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014025.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014025.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014050.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014050.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014050.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014075.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014075.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014075.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014100.jpg","039ED_2","039ED","chair","1","obj_id_id1","a"
"039ED_014100.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_014100.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_014125.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014125.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014125.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014300.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014300.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014300.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014375.jpg","039ED_2","039ED","chair","1","obj_id_id1","a"
"039ED_014375.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_014375.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_014400.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014400.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014400.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014450.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014450.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014450.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014525.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014525.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014525.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014550.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014550.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014550.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014625.jpg","039ED_2","039ED","chair","1","obj_id_id1","a"
"039ED_014625.jpg","039ED_2","039ED","chair","1","obj_id_id2",""
"039ED_014625.jpg","039ED_2","039ED","chair","1","obj_id_id3",""
"039ED_014700.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014700.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014700.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014725.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014725.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014725.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014750.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014750.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014750.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014775.jpg","039ED_2","039ED","chair","4","obj_id_id1",""
"039ED_014775.jpg","039ED_2","039ED","chair","4","obj_id_id2",""
"039ED_014775.jpg","039ED_2","039ED","chair","4","obj_id_id3",""
"039ED_014850.jpg","039ED_2","039ED","chair","2","obj_id_id1","a"
"039ED_014850.jpg","039ED_2","039ED","chair","2","obj_id_id2","i"
"039ED_014850.jpg","039ED_2","039ED","chair","2","obj_id_id3",""
"039ED_016650.jpg","039ED_3","039ED","chair","2","obj_id_id1","i"
"039ED_016650.jpg","039ED_3","039ED","chair","2","obj_id_id2","b"
"039ED_016650.jpg","039ED_3","039ED","chair","2","obj_id_id3",""
"039ED_016675.jpg","039ED_3","039ED","chair","4","obj_id_id1",""
"039ED_016675.jpg","039ED_3","039ED","chair","4","obj_id_id2",""
"039ED_016675.jpg","039ED_3","039ED","chair","4","obj_id_id3",""
"039ED_016700.jpg","039ED_3","039ED","chair","4","obj_id_id1",""
"039ED_016700.jpg","039ED_3","039ED","chair","4","obj_id_id2",""
"039ED_016700.jpg","039ED_3","039ED","chair","4","obj_id_id3",""
"039ED_016725.jpg","039ED_3","039ED","chair","1","obj_id_id1","i"
"039ED_016725.jpg","039ED_3","039ED","chair","1","obj_id_id2",""
"039ED_016725.jpg","039ED_3","039ED","chair","1","obj_id_id3",""
"039ED_023000.jpg","039ED_4","039ED","chair","x","obj_id_id1",""
"039ED_023000.jpg","039ED_4","039ED","chair","x","obj_id_id2",""
"039ED_023000.jpg","039ED_4","039ED","chair","x","obj_id_id3",""
"039ED_023175.jpg","039ED_4","039ED","chair","2","obj_id_id1","h"
"039ED_023175.jpg","039ED_4","039ED","chair","2","obj_id_id2","d"
"039ED_023175.jpg","039ED_4","039ED","chair","2","obj_id_id3",""
