030FD,030FD_000825.jpg,030FD_037750.jpg,door_door,True,0.6269222817535537
030FD,030FD_000825.jpg,030FD_000100.jpg,door_door,True,0.5606121054384162
030FD,030FD_000825.jpg,030FD_003925.jpg,door_door,True,0.5023056827039446
030FD,030FD_000825.jpg,030FD_004825.jpg,door_door,True,0.7310880423239591
030FD,030FD_000825.jpg,030FD_004900.jpg,door_door,True,0.4393794901767126
030FD,030FD_000825.jpg,030FD_005700.jpg,door_door,True,0.8111216724631427
030FD,030FD_000825.jpg,030FD_005800.jpg,door_door,True,0.6500810627272082
030FD,030FD_000825.jpg,030FD_010775.jpg,door_door,True,0.4724519229438511
030FD,030FD_000825.jpg,030FD_011075.jpg,door_door,True,0.6393929877626122
030FD,030FD_000825.jpg,030FD_011125.jpg,door_door,True,0.7010929682209465
030FD,030FD_000825.jpg,030FD_013650.jpg,door_door,True,0.7647246301791116
030FD,030FD_000825.jpg,030FD_013700.jpg,door_door,True,0.5392827713317662
030FD,030FD_000825.jpg,030FD_016575.jpg,door_door,True,0.6329986456124791
030FD,030FD_000825.jpg,030FD_016600.jpg,door_door,True,0.5461354991130154
030FD,030FD_000825.jpg,030FD_016675.jpg,door_door,True,0.6156360180135959
030FD,030FD_000825.jpg,030FD_016700.jpg,door_door,True,0.5931012816852979
030FD,030FD_000825.jpg,030FD_016900.jpg,door_door,True,0.7547591514542613
030FD,030FD_000825.jpg,030FD_017175.jpg,door_door,True,0.6734628925035165
030FD,030FD_000825.jpg,030FD_017200.jpg,door_door,True,0.5889538264374486
030FD,030FD_000825.jpg,030FD_017450.jpg,door_door,True,0.6435964556523011
030FD,030FD_000825.jpg,030FD_017575.jpg,door_door,True,0.4605156081610778
030FD,030FD_000825.jpg,030FD_017600.jpg,door_door,True,0.5048049553417149
030FD,030FD_000825.jpg,030FD_019525.jpg,door_door,True,0.5558371593142597
030FD,030FD_000825.jpg,030FD_020325.jpg,door_door,True,0.3138205690039138
