spoon, 030FD, 0.8917014453781854, 030FD_036375.jpg, 030FD_041900.jpg, t2o
spoon, 030FD, 0.9003385620090524, 030FD_036375.jpg, 030FD_042925.jpg, t2o
spoon, 030FD, 0.8411555480435848, 030FD_036375.jpg, 030FD_042950.jpg, t2o
spoon, 030FD, 0.26515990387115285, 030FD_036375.jpg, 030FD_044625.jpg, t2o
spoon, 030FD, 0.27720705757039454, 030FD_036375.jpg, 030FD_053800.jpg, t2o
spoon, 030FD, 0.41217880009738184, 030FD_036375.jpg, 030FD_054525.jpg, t2o
spoon, 030FD, 0.30372279163772375, 030FD_036375.jpg, 030FD_054600.jpg, t2o
spoon, 030FD, 0.29529213555817846, 030FD_036375.jpg, 030FD_054650.jpg, t2o
spoon, 030FD, 0.3083705446603901, 030FD_036375.jpg, 030FD_055325.jpg, t2o
spoon, 030FD, 0.24675911312347132, 030FD_036375.jpg, 030FD_055650.jpg, t2o
spoon, 030FD, 0.1362187358614221, 030FD_036375.jpg, 030FD_055675.jpg, t2o
spoon, 030FD, 0.9663955990643598, 030FD_036550.jpg, 030FD_014825.jpg, t2o
spoon, 030FD, 0.4136206257668244, 030FD_036550.jpg, 030FD_017475.jpg, t2o
spoon, 030FD, 0.5395984274055865, 030FD_036550.jpg, 030FD_019700.jpg, t2o
spoon, 030FD, 0.9794890663471562, 030FD_036550.jpg, 030FD_020075.jpg, t2o
spoon, 030FD, 0.9385410898442172, 030FD_036550.jpg, 030FD_020100.jpg, t2o
spoon, 030FD, 0.5435710806913274, 030FD_036550.jpg, 030FD_037225.jpg, t2o
spoon, 030FD, 0.8233920578549496, 030FD_036550.jpg, 030FD_037250.jpg, t2o
spoon, 030FD, 0.4237151435417783, 030FD_036550.jpg, 030FD_037525.jpg, t2o
spoon, 030FD, 0.5905742980156191, 030FD_036550.jpg, 030FD_037550.jpg, t2o
spoon, 030FD, 0.6718743069981252, 030FD_036550.jpg, 030FD_037625.jpg, t2o
spoon, 030FD, 0.8117684838193184, 030FD_036550.jpg, 030FD_037675.jpg, t2o
spoon, 030FD, 0.8810968462442168, 030FD_036550.jpg, 030FD_037800.jpg, t2o
spoon, 030FD, 0.8740478297392792, 030FD_036550.jpg, 030FD_037925.jpg, t2o
spoon, 030FD, 0.765836464052757, 030FD_036550.jpg, 030FD_038125.jpg, t2o
spoon, 030FD, 0.8217791183586, 030FD_036550.jpg, 030FD_038375.jpg, t2o
spoon, 030FD, 0.7375088885166685, 030FD_036550.jpg, 030FD_038425.jpg, t2o
spoon, 030FD, 0.8140554502082971, 030FD_036550.jpg, 030FD_038450.jpg, t2o
spoon, 030FD, 0.7185868158847445, 030FD_036550.jpg, 030FD_038500.jpg, t2o
spoon, 030FD, 0.8271938640395423, 030FD_036550.jpg, 030FD_038525.jpg, t2o
spoon, 030FD, 0.8032025007556042, 030FD_036550.jpg, 030FD_038600.jpg, t2o
spoon, 030FD, 0.7518101571314405, 030FD_036550.jpg, 030FD_039175.jpg, t2o
spoon, 030FD, 0.7790526272943957, 030FD_036550.jpg, 030FD_041675.jpg, t2o
spoon, 030FD, 0.8245421294770711, 030FD_036550.jpg, 030FD_041700.jpg, t2o
spoon, 030FD, 0.8196728936508475, 030FD_036550.jpg, 030FD_041900.jpg, t2o
spoon, 030FD, 0.7633277525438612, 030FD_036550.jpg, 030FD_042925.jpg, t2o
spoon, 030FD, 0.9318633798918434, 030FD_036550.jpg, 030FD_042950.jpg, t2o
